lammps.data (written by ASE) 

1620 	 atoms 
2  atom types
0.0                 28.6587  xlo xhi
0.0             27.57684695  ylo yhi
0.0      55.514800000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   381   1      7.9607659215000002     0.91921903938435001      30.998354024000001
   382   1      6.3686159215000009      3.6769037343843496      30.998354024000001
   383   1            9.5528840785      1.8384656556156502      37.480262072000002
   384   1      7.9607340784999998        4.59615035061565      37.480262072000002
   385   2      6.3686000000000007                       0      29.446160215999996
   386   2                 7.96075             2.757684695      29.446160215999996
   387   2      7.9607659215000002     0.91921903938435001            35.928623412
   388   2      6.3686159215000009      3.6769037343843496            35.928623412
   389   2            9.5528840785      1.8384656556156502      42.410531460000001
   390   2      7.9607340784999998        4.59615035061565      42.410531460000001
   391   2      6.3686000000000007                       0      32.550547831999999
   392   2                 7.96075             2.757684695      32.550547831999999
   393   2      7.9607659215000002     0.91921903938435001      39.032455880000001
   394   2      6.3686159215000009      3.6769037343843496      39.032455880000001
   395   2            9.5528840785      1.8384656556156502      45.514919075999991
   396   2      7.9607340784999998        4.59615035061565      45.514919075999991
   397   1      6.3686000000000007              5.51536939      24.516445975999996
   398   1                 7.96075      8.2730540850000001      24.516445975999996
   399   1      7.9607659215000002      6.4345884293843501      11.552074731999998
   400   1      6.3686159215000009      9.1922731243843501      11.552074731999998
   401   1            9.5528840785        7.35383504561565      18.033982780000002
   402   1      7.9607340784999998       10.11151974061565      18.033982780000002
   403   2      6.3686000000000007              5.51536939      9.9998809240000011
   404   2                 7.96075      8.2730540850000001      9.9998809240000011
   405   2      7.9607659215000002      6.4345884293843501             16.48234412
   406   2      6.3686159215000009      9.1922731243843501             16.48234412
   407   2            9.5528840785        7.35383504561565      22.964252167999998
   408   2      7.9607340784999998       10.11151974061565      22.964252167999998
   409   2      6.3686000000000007              5.51536939      13.104268540000001
   410   2                 7.96075      8.2730540850000001      13.104268540000001
   411   2      7.9607659215000002      6.4345884293843501      19.586176588000001
   412   2      6.3686159215000009      9.1922731243843501      19.586176588000001
