,Mo_4dzy
-10.852,0.0
-10.841999999999999,0.0
-10.832,0.0
-10.822,0.0
-10.812000000000001,0.0
-10.802,0.0
-10.792000000000002,0.0
-10.782,0.0
-10.771999999999998,0.0
-10.762,0.0
-10.751999999999999,0.0
-10.742,0.0
-10.732,0.0
-10.722000000000001,0.0
-10.712,0.0
-10.702000000000002,0.0
-10.692,0.0
-10.681999999999999,0.0
-10.672,0.0
-10.661999999999999,0.0
-10.652000000000001,0.0
-10.642,0.0
-10.632000000000001,0.0
-10.622,0.0
-10.611999999999998,0.0
-10.602,0.0
-10.591999999999999,0.0
-10.582,0.0
-10.572,0.0
-10.562000000000001,0.0
-10.552,0.0
-10.542000000000002,0.0
-10.532,0.0
-10.521999999999998,0.0
-10.512,0.0
-10.501999999999999,0.0
-10.492,0.0
-10.482,0.0
-10.472000000000001,0.0
-10.462,0.0
-10.452000000000002,0.0
-10.442,0.0
-10.431999999999999,0.0
-10.422,0.0
-10.411999999999999,0.0
-10.402000000000001,0.0
-10.392,0.0
-10.382000000000001,0.0
-10.372,0.0
-10.361999999999998,0.0
-10.352,0.0
-10.341999999999999,0.0
-10.332,0.0
-10.322,0.0
-10.312000000000001,0.0
-10.302,0.0
-10.292000000000002,0.0
-10.282,0.0
-10.271999999999998,0.0
-10.262,0.0
-10.251999999999999,0.0
-10.242,0.0
-10.232,0.0
-10.222000000000001,0.0
-10.212,0.0
-10.202000000000002,0.0
-10.192,0.0
-10.181999999999999,0.0
-10.172,0.0
-10.161999999999999,0.0
-10.152000000000001,0.0
-10.142,0.0
-10.132000000000001,0.0
-10.122,0.0
-10.111999999999998,0.0
-10.102,0.0
-10.091999999999999,0.0
-10.082,0.0
-10.072,0.0
-10.062000000000001,0.0
-10.052,0.0
-10.042000000000002,0.0
-10.032,0.0
-10.021999999999998,0.0
-10.012,0.0
-10.001999999999999,0.0
-9.992,0.0
-9.982,0.0
-9.972000000000001,0.0
-9.962,0.0
-9.952000000000002,0.0
-9.942,0.0
-9.931999999999999,0.0
-9.922,0.0
-9.911999999999999,0.0
-9.902000000000001,0.0
-9.892,0.0
-9.882000000000001,0.0
-9.872,0.0
-9.861999999999998,0.0
-9.852,0.0
-9.841999999999999,0.0
-9.832,0.0
-9.822,0.0
-9.812000000000001,0.0
-9.802,0.0
-9.792000000000002,0.0
-9.782,0.0
-9.771999999999998,0.0
-9.762,0.0
-9.751999999999999,0.0
-9.742,0.0
-9.732,0.0
-9.722000000000001,0.0
-9.712,0.0
-9.702000000000002,0.0
-9.692,0.0
-9.681999999999999,0.0
-9.672,0.0
-9.661999999999999,0.0
-9.652000000000001,0.0
-9.642,0.0
-9.632000000000001,0.0
-9.622,0.0
-9.611999999999998,0.0
-9.602,0.0
-9.591999999999999,0.0
-9.582,0.0
-9.572,0.0
-9.562000000000001,0.0
-9.552,0.0
-9.542000000000002,0.0
-9.532,0.0
-9.521999999999998,0.0
-9.512,0.0
-9.501999999999999,0.0
-9.492,0.0
-9.482,0.0
-9.472000000000001,0.0
-9.462,0.0
-9.452000000000002,0.0
-9.442,0.0
-9.431999999999999,0.0
-9.422,0.0
-9.411999999999999,0.0
-9.402000000000001,0.0
-9.392,0.0
-9.382000000000001,0.0
-9.372,0.0
-9.361999999999998,0.0
-9.352,0.0
-9.341999999999999,0.0
-9.332,0.0
-9.322,0.0
-9.312000000000001,0.0
-9.302,0.0
-9.292000000000002,0.0
-9.282,0.0
-9.271999999999998,0.0
-9.262,0.0
-9.251999999999999,0.0
-9.242,0.0
-9.232,0.0
-9.222000000000001,0.0
-9.212,0.0
-9.202000000000002,0.0
-9.192,0.0
-9.181999999999999,0.0
-9.172,0.0
-9.161999999999999,0.0
-9.152000000000001,0.0
-9.142,0.0
-9.132000000000001,0.0
-9.122,0.0
-9.111999999999998,0.0
-9.102,0.0
-9.091999999999999,0.0
-9.082,0.0
-9.072,0.0
-9.062000000000001,0.0
-9.052,0.0
-9.042000000000002,0.0
-9.032,0.0
-9.021999999999998,0.0
-9.012,0.0
-9.001999999999999,0.0
-8.992,0.0
-8.982,0.0
-8.972000000000001,0.0
-8.962,0.0
-8.952000000000002,0.0
-8.942,0.0
-8.931999999999999,0.0
-8.922,0.0
-8.911999999999999,0.0
-8.902000000000001,0.0
-8.892,0.0
-8.882000000000001,0.0
-8.872,0.0
-8.861999999999998,0.0
-8.852,0.0
-8.841999999999999,0.0
-8.832,0.0
-8.822,0.0
-8.812000000000001,0.0
-8.802,0.0
-8.792000000000002,0.0
-8.782,0.0
-8.771999999999998,0.0
-8.762,0.0
-8.751999999999999,0.0
-8.742,0.0
-8.732,0.0
-8.722000000000001,0.0
-8.712,0.0
-8.702000000000002,0.0
-8.692,0.0
-8.681999999999999,0.0
-8.672,0.0
-8.661999999999999,0.0
-8.652000000000001,0.0
-8.642,0.0
-8.632000000000001,0.0
-8.622,0.0
-8.611999999999998,0.0
-8.602,0.0
-8.591999999999999,0.0
-8.582,0.0
-8.572,0.0
-8.562000000000001,0.0
-8.552,0.0
-8.542000000000002,0.0
-8.532,0.0
-8.521999999999998,0.0
-8.512,0.0
-8.501999999999999,0.0
-8.492,0.0
-8.482,0.0
-8.472000000000001,0.0
-8.462,0.0
-8.452000000000002,0.0
-8.442,0.0
-8.431999999999999,0.0
-8.422,0.0
-8.411999999999999,0.0
-8.402000000000001,0.0
-8.392,0.0
-8.382000000000001,0.0
-8.372,0.0
-8.361999999999998,0.0
-8.352,0.0
-8.341999999999999,0.0
-8.332,0.0
-8.322,0.0
-8.312000000000001,0.0
-8.302,0.0
-8.292000000000002,0.0
-8.282,0.0
-8.271999999999998,0.0
-8.262,0.0
-8.251999999999999,0.0
-8.242,0.0
-8.232,0.0
-8.222000000000001,0.0
-8.212,0.0
-8.202000000000002,0.0
-8.192,0.0
-8.181999999999999,0.0
-8.172,0.0
-8.161999999999999,0.0
-8.152000000000001,0.0
-8.142,0.0
-8.132000000000001,0.0
-8.122,0.0
-8.111999999999998,0.0
-8.102,0.0
-8.091999999999999,0.0
-8.082,0.0
-8.072,0.0
-8.062000000000001,0.0
-8.052,0.0
-8.042000000000002,0.0
-8.032,0.0
-8.021999999999998,1.0181349000000001e-22
-8.012,2.1310625000000016e-22
-8.001999999999999,4.412345100000001e-22
-7.992,9.038933e-22
-7.982,1.8311548e-21
-7.972,3.673388200000001e-21
-7.962000000000001,7.284077000000001e-21
-7.952000000000001,1.4285101000000005e-20
-7.941999999999999,2.7742929999999994e-20
-7.9319999999999995,5.324193000000001e-20
-7.922,1.0107896000000002e-19
-7.912,1.8980062e-19
-7.902,3.5308431e-19
-7.892,6.491322e-19
-7.882000000000001,1.1803299999999998e-18
-7.872000000000001,2.1244041999999993e-18
-7.861999999999999,1.1153769999999998e-17
-7.851999999999999,2.2078870000000006e-17
-7.842,4.35041e-17
-7.832,8.526879999999997e-17
-7.822,1.6625549999999994e-16
-7.812,3.22168e-16
-7.8020000000000005,6.205650000000001e-16
-7.792000000000001,1.1864879999999998e-15
-7.782000000000001,2.2516789999999997e-15
-7.771999999999999,4.31796e-15
-7.762,3.3804000000000004e-14
-7.752,6.895199999999999e-14
-7.742,1.3961e-13
-7.732,2.80296e-13
-7.722,5.582700000000001e-13
-7.712000000000001,1.10145e-12
-7.702000000000001,2.153790000000001e-12
-7.691999999999999,4.1704e-12
-7.6819999999999995,8.0171e-12
-7.672,1.5243499999999998e-11
-7.662,2.8725000000000006e-11
-7.652,5.35e-11
-7.642,9.901000000000005e-11
-7.632000000000001,1.8103899999999994e-10
-7.622000000000001,3.2781000000000013e-10
-7.611999999999999,5.875200000000003e-10
-7.601999999999999,1.0430800000000003e-09
-7.592,1.8304900000000002e-09
-7.582,3.1824000000000017e-09
-7.572,5.465799999999998e-09
-7.562,9.310800000000004e-09
-7.5520000000000005,1.5697699999999993e-08
-7.542000000000001,2.6176000000000012e-08
-7.532000000000001,4.324200000000005e-08
-7.521999999999999,7.048399999999997e-08
-7.512,1.1397099999999993e-07
-7.502,1.82004e-07
-7.492,2.878299999999999e-07
-7.482,4.500800000000002e-07
-7.472,6.968900000000002e-07
-7.462000000000001,1.06868e-06
-7.452000000000001,1.6191300000000007e-06
-7.441999999999999,2.4270099999999997e-06
-7.4319999999999995,3.6002e-06
-7.422,5.281800000000001e-06
-7.412,7.6729e-06
-7.402,1.1025700000000002e-05
-7.392,1.566369999999999e-05
-7.382000000000001,2.2022499999999995e-05
-7.372000000000001,3.064100000000001e-05
-7.361999999999999,4.209699999999997e-05
-7.351999999999999,5.7465000000000006e-05
-7.342,7.732699999999996e-05
-7.332,0.00010301599999999995
-7.322,0.000135843
-7.312,0.00017721500000000013
-7.3020000000000005,0.0002286599999999999
-7.292000000000001,0.00029198000000000006
-7.282000000000001,0.00036872000000000017
-7.271999999999999,0.0004603
-7.262,0.0005714099999999998
-7.252,0.0006980799999999997
-7.242,0.0008450999999999999
-7.232,0.0010143799999999992
-7.222,0.0012044700000000002
-7.212000000000001,0.00141552
-7.202000000000001,0.0016476299999999995
-7.191999999999999,0.0018993300000000003
-7.1819999999999995,0.0021691499999999995
-7.172,0.0024581
-7.162,0.0027618999999999986
-7.152,0.0030773
-7.142,0.0034081000000000003
-7.132000000000001,0.003752999999999999
-7.122000000000001,0.004113600000000001
-7.111999999999999,0.0044816000000000005
-7.101999999999999,0.004884799999999999
-7.092,0.005345599999999998
-7.082,0.0058232
-7.072,0.006376099999999997
-7.062,0.0070176
-7.0520000000000005,0.0077794000000000006
-7.042000000000001,0.008681600000000003
-7.032000000000001,0.009780800000000003
-7.021999999999999,0.011105000000000005
-7.012,0.012710000000000004
-7.002,0.014703
-6.992,0.017127999999999997
-6.982,0.020098999999999995
-6.972,0.023775999999999988
-6.962000000000001,0.02828899999999999
-6.952000000000001,0.033865
-6.941999999999999,0.040793000000000024
-6.9319999999999995,0.049424000000000017
-6.922,0.060208000000000025
-6.912,0.07364799999999998
-6.902,0.09055999999999995
-6.892,0.11167999999999995
-6.882000000000001,0.13839999999999994
-6.872000000000001,0.17152000000000006
-6.861999999999999,0.21306000000000014
-6.851999999999999,0.26422
-6.842,0.32751999999999987
-6.832,0.40492
-6.822,0.49871999999999983
-6.812,0.6116799999999999
-6.8020000000000005,0.7462400000000003
-6.792000000000001,0.9054400000000002
-6.782000000000001,1.0927999999999998
-6.771999999999999,1.3080000000000003
-6.762,1.5552
-6.752,1.8351999999999988
-6.742,2.145600000000001
-6.732,2.4928
-6.722,2.873600000000001
-6.712000000000001,3.2832
-6.702000000000001,3.7191000000000005
-6.691999999999999,4.180799999999995
-6.6819999999999995,4.6608
-6.672,5.150400000000003
-6.662,5.6480000000000015
-6.652,6.13
-6.642,6.625600000000002
-6.632000000000001,7.071999999999998
-6.622000000000001,7.520000000000003
-6.611999999999999,7.9040000000000035
-6.601999999999999,8.255999999999995
-6.592,8.543999999999997
-6.582,8.767999999999997
-6.572,8.960000000000003
-6.562,9.072000000000001
-6.5520000000000005,9.088000000000001
-6.542000000000001,9.05599999999999
-6.532000000000001,8.943999999999996
-6.521999999999999,8.783999999999999
-6.512,8.544000000000002
-6.502,8.271999999999997
-6.492,7.951999999999998
-6.482,7.584000000000002
-6.472,7.200000000000003
-6.462000000000001,6.799999999999999
-6.452000000000001,6.3919999999999995
-6.441999999999999,6.004799999999998
-6.4319999999999995,5.620700000000001
-6.422,5.274200000000001
-6.412,4.9712
-6.402,4.720700000000001
-6.392,4.536000000000001
-6.382000000000001,4.426000000000001
-6.372000000000001,4.400600000000002
-6.361999999999999,4.4672
-6.351999999999999,4.633399999999998
-6.342,4.905599999999998
-6.332,5.2912
-6.322,5.792000000000002
-6.312,6.382400000000002
-6.3020000000000005,7.112000000000006
-6.292000000000001,7.9328
-6.282000000000001,8.864000000000003
-6.271999999999999,9.887999999999998
-6.262,10.976
-6.252,12.127999999999997
-6.242,13.312000000000001
-6.232,14.512000000000013
-6.222,15.743999999999987
-6.212000000000001,16.911999999999985
-6.202000000000001,18.016000000000005
-6.191999999999999,19.056
-6.1819999999999995,19.95200000000001
-6.172,20.736000000000004
-6.162,21.375999999999998
-6.152,21.824
-6.142,22.096000000000007
-6.132000000000001,22.160000000000004
-6.122000000000001,22.064000000000004
-6.111999999999999,21.75999999999998
-6.101999999999999,21.26399999999999
-6.092,20.624
-6.082,19.807999999999996
-6.072,18.86399999999999
-6.062,17.840000000000003
-6.0520000000000005,16.735999999999997
-6.042000000000001,15.584000000000007
-6.032000000000001,14.386999999999993
-6.021999999999999,13.216000000000001
-6.012,12.068999999999997
-6.002,10.959999999999997
-5.992,9.903999999999998
-5.982,8.937999999999999
-5.972,8.048000000000007
-5.962000000000001,7.231999999999996
-5.952000000000001,6.513599999999999
-5.941999999999999,5.892599999999998
-5.9319999999999995,5.353900000000001
-5.922,4.891200000000001
-5.912,4.503999999999998
-5.902,4.1808
-5.892,3.912100000000002
-5.882000000000001,3.6903999999999977
-5.872000000000001,3.5071999999999988
-5.861999999999999,3.358399999999999
-5.851999999999999,3.227200000000002
-5.842,3.1167999999999996
-5.832,3.0195000000000007
-5.822,2.9343999999999992
-5.812,2.8528000000000002
-5.8020000000000005,2.7756000000000007
-5.792000000000001,2.702399999999999
-5.782000000000001,2.6336000000000004
-5.771999999999999,2.571199999999999
-5.762,2.512000000000002
-5.752,2.4591999999999987
-5.742,2.4158999999999997
-5.732,2.3807999999999994
-5.722,2.359999999999998
-5.712000000000001,2.351999999999999
-5.702000000000001,2.3632000000000004
-5.691999999999999,2.3919999999999995
-5.6819999999999995,2.4415999999999993
-5.672,2.5106000000000006
-5.662,2.606399999999999
-5.652,2.7279999999999998
-5.642,2.8736
-5.632000000000001,3.0470000000000015
-5.622000000000001,3.2448000000000015
-5.611999999999999,3.4671999999999996
-5.601999999999999,3.712000000000001
-5.592,3.9826999999999986
-5.582,4.270300000000002
-5.572,4.5744
-5.562,4.8911999999999995
-5.5520000000000005,5.216000000000001
-5.542000000000001,5.542400000000004
-5.532000000000001,5.888000000000004
-5.521999999999999,6.199200000000003
-5.512,6.521599999999995
-5.502,6.8235
-5.492,7.118400000000003
-5.482,7.375999999999998
-5.472,7.632000000000007
-5.462000000000001,7.872000000000003
-5.452000000000001,8.080000000000002
-5.441999999999999,8.256000000000004
-5.4319999999999995,8.394999999999996
-5.422,8.538999999999996
-5.412,8.640000000000006
-5.402,8.72
-5.392,8.767999999999999
-5.382000000000001,8.799999999999992
-5.372000000000001,8.831999999999999
-5.361999999999999,8.832000000000003
-5.351999999999999,8.816000000000003
-5.342,8.800000000000002
-5.332,8.751999999999997
-5.322,8.687999999999997
-5.312,8.607999999999997
-5.3020000000000005,8.528000000000004
-5.292000000000001,8.432
-5.282000000000001,8.303999999999995
-5.271999999999999,8.176000000000002
-5.262,8.031999999999998
-5.252,7.903999999999996
-5.242,7.744
-5.232,7.600000000000003
-5.222,7.456000000000006
-5.212000000000001,7.2959999999999985
-5.202000000000001,7.152000000000001
-5.191999999999999,7.008000000000005
-5.1819999999999995,6.880000000000005
-5.172,6.742400000000002
-5.162,6.611200000000004
-5.152,6.5082
-5.142,6.407999999999998
-5.132000000000001,6.327799999999999
-5.122000000000001,6.249600000000005
-5.111999999999999,6.187200000000001
-5.101999999999999,6.134400000000006
-5.092,6.088000000000001
-5.082,6.081600000000002
-5.072,6.052799999999998
-5.062,6.048000000000002
-5.0520000000000005,6.054400000000005
-5.042000000000001,6.068800000000002
-5.032000000000001,6.079999999999999
-5.021999999999999,6.102399999999999
-5.012,6.136000000000003
-5.002,6.179199999999992
-4.992,6.200000000000001
-4.982,6.228799999999995
-4.972,6.265599999999995
-4.962000000000001,6.291200000000002
-4.952000000000001,6.305599999999999
-4.941999999999999,6.2896
-4.9319999999999995,6.2735999999999965
-4.922,6.256600000000002
-4.912,6.2178
-4.902,6.164800000000005
-4.892,6.088000000000004
-4.882000000000001,6.006399999999995
-4.872000000000001,5.904000000000003
-4.861999999999999,5.8016000000000005
-4.851999999999999,5.693099999999997
-4.842,5.583999999999998
-4.832,5.479999999999999
-4.822,5.3839999999999995
-4.812,5.300700000000001
-4.8020000000000005,5.238900000000001
-4.792000000000001,5.199999999999996
-4.782000000000001,5.191499999999999
-4.771999999999999,5.215700000000002
-4.762,5.276800000000004
-4.752,5.379199999999998
-4.742,5.527099999999998
-4.732,5.7206999999999955
-4.722,5.9673
-4.712000000000001,6.2656
-4.702000000000001,6.604900000000003
-4.691999999999999,6.992000000000003
-4.6819999999999995,7.456000000000002
-4.672,7.941000000000002
-4.662,8.484000000000004
-4.652,9.087999999999997
-4.642,9.728
-4.632000000000001,10.400000000000002
-4.622000000000001,11.071999999999997
-4.611999999999999,11.808000000000005
-4.601999999999999,12.528000000000013
-4.592,13.248000000000008
-4.582,13.95200000000001
-4.572,14.658999999999992
-4.562,15.359999999999996
-4.5520000000000005,16.01600000000001
-4.542000000000001,16.671999999999997
-4.532000000000001,17.264000000000003
-4.521999999999999,17.84
-4.512,18.394999999999996
-4.502,18.928000000000004
-4.492,19.42399999999999
-4.482,19.936000000000018
-4.472,20.432
-4.462000000000001,20.945000000000004
-4.452000000000001,21.487999999999996
-4.441999999999999,22.031999999999986
-4.4319999999999995,22.592
-4.422,23.199999999999992
-4.412,23.807999999999993
-4.402,24.448999999999998
-4.392,25.120000000000005
-4.382000000000001,25.816999999999997
-4.372000000000001,26.512000000000008
-4.361999999999999,27.231999999999996
-4.351999999999999,27.95199999999999
-4.342,28.656000000000002
-4.332,29.336999999999986
-4.322,29.983999999999988
-4.312,30.639999999999972
-4.3020000000000005,31.264000000000003
-4.292000000000001,31.824000000000012
-4.282000000000001,32.336000000000006
-4.271999999999999,32.815999999999995
-4.262,33.248000000000005
-4.252,33.615999999999985
-4.242,33.92
-4.232,34.144000000000005
-4.222,34.30399999999999
-4.212000000000001,34.36799999999997
-4.202000000000001,34.352
-4.191999999999999,34.22400000000002
-4.1819999999999995,34.0
-4.172,33.64800000000003
-4.162,33.18400000000001
-4.152,32.59200000000002
-4.142,31.872000000000003
-4.132000000000001,31.056000000000022
-4.122000000000001,30.097000000000005
-4.111999999999999,29.03999999999999
-4.101999999999999,27.887000000000015
-4.092,26.64000000000001
-4.082,25.330000000000005
-4.072,23.983999999999998
-4.062,22.607999999999976
-4.0520000000000005,21.231999999999992
-4.042000000000001,19.875
-4.032000000000001,18.576000000000004
-4.021999999999999,17.31200000000001
-4.012,16.16000000000001
-4.002,15.087999999999996
-3.992,14.128000000000007
-3.982,13.280000000000006
-3.9720000000000004,12.559999999999997
-3.9620000000000006,11.968000000000007
-3.952000000000001,11.488
-3.9419999999999993,11.119999999999997
-3.9319999999999995,10.879999999999997
-3.9219999999999997,10.703999999999997
-3.912,10.639999999999999
-3.902,10.624000000000002
-3.8920000000000003,10.688
-3.8820000000000006,10.800000000000002
-3.8720000000000008,10.944000000000006
-3.861999999999999,11.135999999999997
-3.8519999999999994,11.334000000000001
-3.8419999999999996,11.551999999999996
-3.832,11.775999999999998
-3.822,12.047999999999996
-3.8120000000000003,12.304000000000002
-3.8020000000000005,12.57599999999999
-3.7920000000000007,12.863999999999999
-3.782000000000001,13.184000000000012
-3.7719999999999994,13.503999999999998
-3.7619999999999996,13.855999999999996
-3.752,14.240000000000007
-3.742,14.656
-3.732,15.072000000000001
-3.7220000000000004,15.518000000000008
-3.7120000000000006,15.957000000000003
-3.702000000000001,16.40000000000001
-3.6919999999999993,16.822000000000003
-3.6819999999999995,17.215999999999994
-3.6719999999999997,17.584
-3.662,17.89200000000001
-3.652,18.127999999999993
-3.6420000000000003,18.28799999999999
-3.6320000000000006,18.335999999999995
-3.6220000000000008,18.336
-3.611999999999999,18.175999999999984
-3.6019999999999994,17.951999999999998
-3.5919999999999996,17.599999999999998
-3.582,17.152000000000008
-3.572,16.624000000000006
-3.5620000000000003,16.01600000000001
-3.5520000000000005,15.311999999999989
-3.5420000000000007,14.568999999999996
-3.532000000000001,13.808
-3.5219999999999994,13.039999999999996
-3.5119999999999996,12.256000000000009
-3.502,11.492999999999995
-3.492,10.783999999999999
-3.482,10.103999999999994
-3.4720000000000004,9.471999999999998
-3.4620000000000006,8.895999999999999
-3.452000000000001,8.431999999999999
-3.4419999999999993,7.983999999999998
-3.4319999999999995,7.6080000000000005
-3.4219999999999997,7.307200000000003
-3.412,7.0592000000000015
-3.402,6.862399999999996
-3.3920000000000003,6.713599999999997
-3.3820000000000006,6.6095999999999995
-3.3720000000000008,6.529599999999999
-3.361999999999999,6.489699999999999
-3.3519999999999994,6.467200000000002
-3.3419999999999996,6.478399999999998
-3.332,6.502399999999999
-3.322,6.537599999999996
-3.3120000000000003,6.583400000000003
-3.3020000000000005,6.6688
-3.2920000000000007,6.764599999999997
-3.282000000000001,6.881600000000003
-3.2719999999999994,7.009100000000002
-3.2619999999999996,7.1584
-3.252,7.332800000000002
-3.242,7.499200000000002
-3.232,7.696000000000006
-3.2220000000000004,7.920000000000006
-3.2119999999999997,8.161
-3.202,8.415999999999999
-3.192,8.687999999999997
-3.1820000000000004,8.976999999999999
-3.1719999999999997,9.294999999999998
-3.162,9.616000000000001
-3.152,9.951999999999998
-3.1420000000000003,10.352
-3.1319999999999997,10.79899999999999
-3.122,11.232000000000003
-3.112,11.744000000000002
-3.1020000000000003,12.303999999999997
-3.0919999999999996,12.863999999999997
-3.082,13.517999999999992
-3.072,14.171000000000008
-3.0620000000000003,14.896000000000004
-3.0520000000000005,15.606000000000005
-3.042,16.331000000000007
-3.032,17.072000000000017
-3.0220000000000002,17.791999999999998
-3.0120000000000005,18.480000000000004
-3.002,19.087999999999997
-2.992,19.631999999999984
-2.982,20.096
-2.9720000000000004,20.432000000000002
-2.9619999999999997,20.63999999999999
-2.952,20.71999999999999
-2.942,20.639999999999993
-2.9320000000000004,20.431999999999984
-2.9219999999999997,20.09599999999998
-2.912,19.603
-2.902,19.024
-2.8920000000000003,18.304000000000006
-2.8819999999999997,17.50400000000001
-2.872,16.62400000000001
-2.862,15.67999999999999
-2.8520000000000003,14.734999999999998
-2.8419999999999996,13.772000000000004
-2.832,12.800000000000011
-2.822,11.856000000000005
-2.8120000000000003,10.947000000000005
-2.8020000000000005,10.127999999999997
-2.792,9.331
-2.782,8.656000000000004
-2.7720000000000002,8.048
-2.7620000000000005,7.503999999999998
-2.752,7.056000000000005
-2.742,6.72
-2.732,6.443199999999998
-2.7220000000000004,6.236899999999998
-2.7119999999999997,6.121299999999999
-2.702,6.073499999999999
-2.692,6.089599999999999
-2.6820000000000004,6.1536000000000035
-2.6719999999999997,6.276200000000006
-2.662,6.4176000000000055
-2.652,6.624099999999996
-2.6420000000000003,6.807999999999995
-2.6319999999999997,7.036800000000006
-2.622,7.216000000000003
-2.612,7.456000000000002
-2.6020000000000003,7.632000000000004
-2.5919999999999996,7.808000000000012
-2.582,7.952
-2.572,8.063999999999997
-2.5620000000000003,8.144000000000004
-2.5520000000000005,8.175999999999998
-2.542,8.192000000000002
-2.532,8.176000000000002
-2.5220000000000002,8.111999999999998
-2.5120000000000005,8.0
-2.502,7.904000000000004
-2.492,7.744000000000001
-2.482,7.583999999999996
-2.4720000000000004,7.385000000000007
-2.4619999999999997,7.184
-2.452,6.973000000000006
-2.442,6.718400000000002
-2.4320000000000004,6.480000000000003
-2.4219999999999997,6.220800000000001
-2.412,5.9605999999999995
-2.402,5.699099999999995
-2.3920000000000003,5.431999999999998
-2.3819999999999997,5.166400000000004
-2.372,4.902399999999997
-2.362,4.6408999999999985
-2.3520000000000003,4.384
-2.3419999999999996,4.134599999999999
-2.332,3.8945999999999987
-2.322,3.664
-2.3120000000000003,3.4448000000000008
-2.3020000000000005,3.2384
-2.292,3.0464000000000016
-2.282,2.8655999999999984
-2.2720000000000002,2.7022999999999993
-2.2620000000000005,2.550399999999998
-2.252,2.4127999999999985
-2.242,2.286399999999999
-2.232,2.171199999999999
-2.2220000000000004,2.0688
-2.2119999999999997,1.9695999999999998
-2.202,1.880000000000001
-2.192,1.795200000000001
-2.1820000000000004,1.7135999999999993
-2.1719999999999997,1.633599999999999
-2.162,1.5561000000000007
-2.152,1.4784000000000002
-2.1420000000000003,1.4031999999999998
-2.1319999999999997,1.3264
-2.122,1.2495999999999996
-2.112,1.1728
-2.1020000000000003,1.0992000000000008
-2.0919999999999996,1.024
-2.082,0.9536000000000004
-2.072,0.8848000000000005
-2.0620000000000003,0.8192
-2.0520000000000005,0.7588799999999997
-2.042,0.7028799999999998
-2.032,0.6515199999999997
-2.0220000000000002,0.6046199999999998
-2.0120000000000005,0.5637599999999998
-2.002,0.52838
-1.992,0.4974399999999996
-1.9820000000000002,0.4714200000000001
-1.9720000000000004,0.44976000000000016
-1.9619999999999997,0.43248000000000003
-1.952,0.41856
-1.9420000000000002,0.40768000000000004
-1.9320000000000004,0.39936
-1.9219999999999997,0.39328
-1.912,0.38904000000000016
-1.9020000000000001,0.38574999999999987
-1.8920000000000003,0.38304000000000005
-1.8819999999999997,0.3804900000000002
-1.8719999999999999,0.37808000000000025
-1.862,0.37557
-1.8520000000000003,0.3724799999999998
-1.8419999999999996,0.3687000000000001
-1.8319999999999999,0.3641799999999997
-1.822,0.3593599999999998
-1.8120000000000003,0.3536000000000001
-1.8020000000000005,0.34736000000000017
-1.7919999999999998,0.3404800000000002
-1.782,0.33375999999999983
-1.7720000000000002,0.32671999999999973
-1.7620000000000005,0.3198399999999999
-1.7519999999999998,0.31297
-1.742,0.3067199999999998
-1.7320000000000002,0.30063999999999996
-1.7220000000000004,0.2947200000000001
-1.7119999999999997,0.2892800000000001
-1.702,0.28416
-1.6920000000000002,0.27904000000000007
-1.6820000000000004,0.27390000000000003
-1.6719999999999997,0.2680100000000001
-1.662,0.26235999999999987
-1.6520000000000001,0.25595000000000007
-1.6420000000000003,0.2484800000000001
-1.6319999999999997,0.24017999999999998
-1.6219999999999999,0.23087999999999997
-1.612,0.22095999999999993
-1.6020000000000003,0.20976000000000003
-1.5919999999999996,0.19792000000000007
-1.5819999999999999,0.18544000000000016
-1.572,0.17231999999999983
-1.5620000000000003,0.15885000000000002
-1.5520000000000005,0.14511999999999997
-1.5419999999999998,0.13138999999999998
-1.532,0.11823999999999987
-1.5220000000000002,0.10555999999999995
-1.5120000000000005,0.09335899999999998
-1.5019999999999998,0.08201999999999997
-1.492,0.071568
-1.4820000000000002,0.06217600000000001
-1.4720000000000004,0.053715999999999986
-1.4619999999999997,0.046496
-1.452,0.04014399999999997
-1.4420000000000002,0.034863000000000005
-1.4320000000000004,0.030543000000000004
-1.4219999999999997,0.027095000000000022
-1.412,0.024451000000000018
-1.4020000000000001,0.022527999999999996
-1.3920000000000003,0.021244
-1.3819999999999997,0.020458999999999998
-1.3719999999999999,0.020127000000000013
-1.362,0.020154000000000005
-1.3520000000000003,0.02044799999999999
-1.3419999999999996,0.02096000000000001
-1.3319999999999999,0.021611000000000005
-1.322,0.022349999999999995
-1.3120000000000003,0.023105
-1.3020000000000005,0.023858
-1.2919999999999998,0.024551000000000007
-1.282,0.02518100000000001
-1.2720000000000002,0.025695999999999997
-1.2620000000000005,0.02610700000000002
-1.2519999999999998,0.02635599999999999
-1.242,0.026511999999999987
-1.2320000000000002,0.026522000000000007
-1.2220000000000004,0.026420999999999976
-1.2119999999999997,0.026206000000000017
-1.202,0.025904999999999997
-1.1920000000000002,0.02553999999999999
-1.1820000000000004,0.025135999999999995
-1.1719999999999997,0.024696999999999997
-1.162,0.024253
-1.1520000000000001,0.023834999999999988
-1.1420000000000003,0.023439999999999996
-1.1319999999999997,0.023120000000000012
-1.1219999999999999,0.022832
-1.112,0.022639999999999997
-1.1020000000000003,0.022489
-1.0919999999999996,0.022384
-1.0819999999999999,0.022333999999999996
-1.072,0.022304000000000004
-1.0620000000000003,0.022271999999999997
-1.0520000000000005,0.022256
