lammps.data (written by ASE) 

5400 	 atoms 
2  atom types
0.0      28.730159999999998  xlo xhi
0.0      27.645609350000001  ylo yhi
0.0      150.22200000000001  zlo zhi
                      0                       0                       0  xy xz yz


Atoms 

   146   2      3.1922240388000005      7.3721717085364515      39.885443220000006
   147   1      1.5961359612000001      6.4506329664635516      65.077672620000001
   148   2      1.5961040388000001      10.136732643536451      39.885443220000006
   149   1  1.5961200000000019e-05      9.2151939014635502      65.077672620000001
   150   2      3.1922240388000005      7.3721717085364515      120.15506670000002
   151   2      3.1922240388000005      7.3721717085364515      23.377547640000003
   152   2      1.5961040388000001      10.136732643536451      120.15506670000002
   153   2      1.5961040388000001      10.136732643536451      23.377547640000003
   154   2      1.5961359612000001      6.4506329664635516      59.952097980000012
   155   1      3.1922240388000005      7.3721717085364515      18.253475220000006
   156   2  1.5961200000000019e-05      9.2151939014635502      59.952097980000012
   157   1      1.5961040388000001      10.136732643536451      18.253475220000006
   158   2      3.1922240388000005      7.3721717085364515      63.513861600000013
   159   1      3.1922240388000005      7.3721717085364515      58.388286960000016
   160   2      1.5961359612000001      6.4506329664635516      19.817286240000001
   161   2      1.5961359612000001      6.4506329664635516      56.824475939999999
   162   2      1.5961040388000001      10.136732643536451      63.513861600000013
   163   2  1.5961200000000019e-05      9.2151939014635502      19.817286240000001
   164   1      1.5961040388000001      10.136732643536451      58.388286960000016
   165   2  1.5961200000000019e-05      9.2151939014635502      56.824475939999999
   166   1      1.5961359612000001      6.4506329664635516      11.564089560000001
   167   1  1.5961200000000019e-05      9.2151939014635502      11.564089560000001
   168   2      1.5961359612000001      6.4506329664635516      16.689664200000003
   169   2      3.1922240388000005      7.3721717085364515      53.262712319999999
   170   2  1.5961200000000019e-05      9.2151939014635502      16.689664200000003
   171   2      1.5961040388000001      10.136732643536451      53.262712319999999
   172   1      1.5961359612000001      6.4506329664635516      51.698901300000003
   173   2      3.1922240388000005      7.3721717085364515      10.000278540000004
   174   1  1.5961200000000019e-05      9.2151939014635502      51.698901300000003
   175   2      1.5961040388000001      10.136732643536451      10.000278540000004
   176   2      3.1922240388000005      7.3721717085364515      13.127900580000002
   177   2      1.5961040388000001      10.136732643536451      13.127900580000002
   178   2      3.1922240388000005      7.3721717085364515             50.13509028
   179   2      1.5961040388000001      10.136732643536451             50.13509028
   180   1      3.1922240388000005      7.3721717085364515      85.144327380000007
   181   1      1.5961040388000001      10.136732643536451      85.144327380000007
   182   1      1.5961359612000001      6.4506329664635516      78.454941719999994
   183   1  1.5961200000000019e-05      9.2151939014635502      78.454941719999994
   184   2      3.1922240388000005      7.3721717085364515      76.891130700000005
   185   2      1.5961040388000001      10.136732643536451      76.891130700000005
   186   1      3.1922240388000005      7.3721717085364515      111.90187002000002
   187   1      1.5961040388000001      10.136732643536451      111.90187002000002
   188   1      1.5961359612000001      6.4506329664635516            105.21248436
   189   1  1.5961200000000019e-05      9.2151939014635502            105.21248436
   190   2      3.1922240388000005      7.3721717085364515            103.64867334
   191   2      1.5961040388000001      10.136732643536451            103.64867334
   192   1      3.1922240388000005      7.3721717085364515      98.523098700000006
   193   1      1.5961040388000001      10.136732643536451      98.523098700000006
   194   1      1.5961359612000001      6.4506329664635516      91.833713040000021
   195   1  1.5961200000000019e-05      9.2151939014635502      91.833713040000021
   196   2      3.1922240388000005      7.3721717085364515      90.269902020000032
   197   2      1.5961040388000001      10.136732643536451      90.269902020000032
   198   1      3.1922240388000005      7.3721717085364515      125.27913912000001
   199   1      1.5961040388000001      10.136732643536451      125.27913912000001
   200   1      1.5961359612000001      6.4506329664635516            118.58975346
   201   1  1.5961200000000019e-05      9.2151939014635502            118.58975346
   202   2      3.1922240388000005      7.3721717085364515      117.02594244000001
   203   2      1.5961040388000001      10.136732643536451      117.02594244000001
   204   2      1.5961359612000001      6.4506329664635516       86.70813840000001
   205   2  1.5961200000000019e-05      9.2151939014635502       86.70813840000001
   206   2      1.5961359612000001      6.4506329664635516      83.580516360000004
   207   2  1.5961200000000019e-05      9.2151939014635502      83.580516360000004
   208   2      3.1922240388000005      7.3721717085364515      80.020254960000031
   209   2      1.5961040388000001      10.136732643536451      80.020254960000031
   210   1      3.1922240388000005      7.3721717085364515      45.009515640000004
   211   1      1.5961040388000001      10.136732643536451      45.009515640000004
   212   2      1.5961359612000001      6.4506329664635516            140.22172146
   213   1      1.5961359612000001      6.4506329664635516      38.320129979999997
   214   2      1.5961359612000001      6.4506329664635516      100.08690971999999
   215   2  1.5961200000000019e-05      9.2151939014635502            140.22172146
   216   1  1.5961200000000019e-05      9.2151939014635502      38.320129979999997
   217   2  1.5961200000000019e-05      9.2151939014635502      100.08690971999999
   218   2      1.5961359612000001      6.4506329664635516      137.09409942000002
   219   2      3.1922240388000005      7.3721717085364515      36.756318960000002
   220   2      1.5961359612000001      6.4506329664635516      96.959287680000003
   221   2  1.5961200000000019e-05      9.2151939014635502      137.09409942000002
   222   2      1.5961040388000001      10.136732643536451      36.756318960000002
   223   2  1.5961200000000019e-05      9.2151939014635502      96.959287680000003
   224   2      3.1922240388000005      7.3721717085364515             133.5323358
   225   2      3.1922240388000005      7.3721717085364515      93.397524060000023
   226   2      1.5961040388000001      10.136732643536451             133.5323358
   227   2      1.5961040388000001      10.136732643536451      93.397524060000023
   228   2      1.5961040388000001      10.136732643536451      106.77629538000001
   229   2      1.5961359612000001      6.4506329664635516             33.19605756
   230   2  1.5961200000000019e-05      9.2151939014635502             33.19605756
   231   2      1.5961359612000001      6.4506329664635516      30.066933300000006
   232   2  1.5961200000000019e-05      9.2151939014635502      30.066933300000006
   233   2      3.1922240388000005      7.3721717085364515      26.506671900000001
   234   2      1.5961040388000001      10.136732643536451      26.506671900000001
   235   1      3.1922240388000005      7.3721717085364515      138.65791043999999
   236   1      1.5961040388000001      10.136732643536451      138.65791043999999
   237   1      1.5961359612000001      6.4506329664635516            131.96852478
   238   1  1.5961200000000019e-05      9.2151939014635502            131.96852478
   239   2      3.1922240388000005      7.3721717085364515      130.40471375999999
   240   2      1.5961040388000001      10.136732643536451      130.40471375999999
   241   2      1.5961359612000001      11.979754836463552      113.46568104000002
   242   2  1.5961200000000019e-05      14.744315771463553      113.46568104000002
   243   2      1.5961359612000001      11.979754836463552      73.330869300000003
   244   2      1.5961359612000001      11.979754836463552      110.33655678000002
   245   2      1.5961359612000001      11.979754836463552      46.573326659999999
   246   2  1.5961200000000019e-05      14.744315771463553      73.330869300000003
   247   2  1.5961200000000019e-05      14.744315771463553      110.33655678000002
   248   1      3.1922240388000005      12.901293578536452      31.632246540000008
   249   2      1.5961359612000001      11.979754836463552      126.84445236000001
   250   2  1.5961200000000019e-05      14.744315771463553      46.573326659999999
   251   1      1.5961040388000001      15.665854513536452      31.632246540000008
   252   2  1.5961200000000019e-05      14.744315771463553      126.84445236000001
   253   2      3.1922240388000005      12.901293578536452      106.77629538000001
   254   2      1.5961359612000001      11.979754836463552      70.201745040000006
   255   2  1.5961200000000019e-05      14.744315771463553      70.201745040000006
   256   2      1.5961359612000001      11.979754836463552      43.445704620000015
   257   1      3.1922240388000005      12.901293578536452      71.767058280000001
   258   2  1.5961200000000019e-05      14.744315771463553      43.445704620000015
   259   1      1.5961359612000001      11.979754836463552      24.942860880000005
   260   1      1.5961040388000001      15.665854513536452      71.767058280000001
   261   1  1.5961200000000019e-05      14.744315771463553      24.942860880000005
   262   2      1.5961359612000001      11.979754836463552      123.71532810000001
   263   2  1.5961200000000019e-05      14.744315771463553      123.71532810000001
   264   2      3.1922240388000005      12.901293578536452      66.641483640000004
   265   2      1.5961040388000001      15.665854513536452      66.641483640000004
   266   2      3.1922240388000005      12.901293578536452      39.885443220000006
   267   1      1.5961359612000001      11.979754836463552      65.077672620000001
   268   2      1.5961040388000001      15.665854513536452      39.885443220000006
   269   1  1.5961200000000019e-05      14.744315771463553      65.077672620000001
   270   2      3.1922240388000005      12.901293578536452      120.15506670000002
   271   2      3.1922240388000005      12.901293578536452      23.377547640000003
   272   2      1.5961040388000001      15.665854513536452      120.15506670000002
   273   2      1.5961040388000001      15.665854513536452      23.377547640000003
   274   2      1.5961359612000001      11.979754836463552      59.952097980000012
   275   1      3.1922240388000005      12.901293578536452      18.253475220000006
   276   2  1.5961200000000019e-05      14.744315771463553      59.952097980000012
   277   1      1.5961040388000001      15.665854513536452      18.253475220000006
   278   2      3.1922240388000005      12.901293578536452      63.513861600000013
   279   1      3.1922240388000005      12.901293578536452      58.388286960000016
   280   2      1.5961359612000001      11.979754836463552      19.817286240000001
   281   2      1.5961359612000001      11.979754836463552      56.824475939999999
   282   2      1.5961040388000001      15.665854513536452      63.513861600000013
   283   2  1.5961200000000019e-05      14.744315771463553      19.817286240000001
   284   1      1.5961040388000001      15.665854513536452      58.388286960000016
